row,column,depth
66.52716064453125,31.099550247192383,13.014820098876953
63.29787826538086,31.397722244262695,13.677117347717285
83.12164306640625,4.700308322906494,10.439515113830566
91.08511352539062,68.22233581542969,14.944551467895508
97.00215148925781,13.256929397583008,9.214794158935547
70.68305969238281,11.411755561828613,11.609382629394531
70.68305969238281,11.411755561828613,11.609382629394531
90.03462219238281,23.388835906982422,10.080638885498047
90.94770812988281,51.22249221801758,13.072805404663086
91.49214172363281,233.773193359375,6.362920761108398
87.97267150878906,236.1386260986328,6.113727569580078
90.99817657470703,230.0337677001953,14.870321273803711
101.35588836669922,231.05929565429688,9.410831451416016
101.35588836669922,231.05929565429688,9.410831451416016
116.70480346679688,235.78656005859375,8.097328186035156
111.74063110351562,231.22518920898438,9.657867431640625
84.67617797851562,234.72247314453125,6.263718128204346
89.14716339111328,231.8431396484375,9.320534706115723
105.88603210449219,232.27053833007812,8.299413681030273
109.55686950683594,237.68209838867188,7.0961222648620605
97.71200561523438,232.28683471679688,7.408900737762451
82.06150817871094,233.71688842773438,11.873147964477539
88.39984130859375,233.04605102539062,7.746028900146484
82.45343017578125,235.67233276367188,6.1515212059021
115.9674301147461,233.21324157714844,8.553380012512207
107.18818664550781,237.9353790283203,6.813868999481201
104.95557403564453,237.9202880859375,6.73244571685791
72.37648010253906,238.2237548828125,7.7113776206970215
77.3038330078125,285.3982849121094,1.687018632888794
70.04914855957031,303.6285095214844,0.742340087890625
74.20906829833984,297.63714599609375,0.8105680346488953
74.20906829833984,297.63714599609375,0.8105680346488953
71.36505889892578,265.2427673339844,3.792902946472168
85.8091049194336,287.0487365722656,1.8058955669403076
64.53535461425781,309.94378662109375,0.25491267442703247
117.59343719482422,286.5184631347656,2.1804423332214355
88.2335433959961,284.5260009765625,2.0804390907287598
71.36505889892578,265.2427673339844,3.792902946472168
64.53535461425781,309.94378662109375,0.25491267442703247
69.12474060058594,295.3207092285156,0.9018436074256897
69.12474060058594,295.3207092285156,0.9018436074256897
84.99827575683594,266.2060852050781,4.070406913757324
97.69664001464844,305.16705322265625,0.6232768297195435
100.22236633300781,293.9742126464844,1.186332106590271
98.58682250976562,276.28607177734375,3.6250977516174316
73.64868927001953,281.8642578125,1.9074811935424805
73.64868927001953,281.8642578125,1.9074811935424805
96.0203628540039,291.183837890625,1.646418809890747
104.40495300292969,291.42926025390625,1.445576548576355
99.33551788330078,291.72216796875,1.4435455799102783
71.57283020019531,286.45062255859375,1.6116678714752197
76.21632385253906,272.72589111328125,2.5725111961364746
83.67921447753906,266.5003662109375,3.8685812950134277
130.46109008789062,7.811180591583252,6.679250240325928
155.7838592529297,8.387916564941406,3.753051280975342
155.7838592529297,8.387916564941406,3.753051280975342
160.02520751953125,78.37259674072266,14.908549308776855
156.19668579101562,77.46932220458984,14.932039260864258
172.73587036132812,77.14480590820312,13.867853164672852
127.61776733398438,69.51309204101562,14.349295616149902
151.06564331054688,6.376175403594971,4.0885491371154785
155.31280517578125,61.3149299621582,11.981122016906738
139.50489807128906,19.61566162109375,6.593430042266846
175.06634521484375,3.2242166996002197,2.777108669281006
175.61019897460938,16.375564575195312,4.375102996826172
149.44309997558594,10.00174331665039,4.55955696105957
156.57752990722656,11.142786979675293,4.260891914367676
161.96453857421875,15.394039154052734,4.836711406707764
161.96453857421875,15.394039154052734,4.836711406707764
125.91980743408203,15.001222610473633,7.828712463378906
125.91980743408203,15.001222610473633,7.828712463378906
125.91980743408203,15.001222610473633,7.828712463378906
153.96890258789062,12.228472709655762,4.597823143005371
168.7406005859375,11.811273574829102,3.951002597808838
158.76580810546875,5.628795623779297,3.8015589714050293
166.83546447753906,5.373732566833496,3.426398277282715
136.56118774414062,68.27546691894531,13.7774076461792
139.76370239257812,15.469704627990723,6.056642532348633
139.76370239257812,15.469704627990723,6.056642532348633
172.90472412109375,212.7357177734375,10.345978736877441
172.90472412109375,212.7357177734375,10.345978736877441
172.90472412109375,212.7357177734375,10.345978736877441
144.51171875,271.2770690917969,5.377840995788574
153.75198364257812,262.97113037109375,6.40017557144165
149.18231201171875,263.3605651855469,5.5922465324401855
171.78582763671875,248.79603576660156,8.613239288330078
146.84999084472656,264.9462890625,5.676747798919678
152.83815002441406,265.0986633300781,6.141519546508789
162.34657287597656,257.14068603515625,7.262809753417969
147.8270721435547,265.19293212890625,5.708946228027344
148.7361602783203,287.2298278808594,4.435135364532471
153.7282257080078,267.1763916015625,6.272481441497803
162.34657287597656,257.14068603515625,7.262809753417969
153.7282257080078,267.1763916015625,6.272481441497803
128.63653564453125,274.49981689453125,4.1139631271362305
139.66250610351562,268.1932373046875,5.07282018661499
126.17951965332031,273.6825866699219,3.8797543048858643
127.4904556274414,297.324951171875,2.0911381244659424
129.8105926513672,273.6466369628906,4.089335918426514
152.59011840820312,260.5771789550781,5.9558587074279785
152.59011840820312,260.5771789550781,5.9558587074279785
174.15536499023438,249.56529235839844,8.725177764892578
122.4839096069336,260.66485595703125,4.766200542449951
128.3709716796875,266.8082580566406,4.446582317352295
174.15536499023438,249.56529235839844,8.725177764892578
164.7272186279297,256.2200012207031,7.586848735809326
122.94912719726562,300.1210021972656,1.6548484563827515
237.64028930664062,61.607486724853516,5.056100845336914
232.56944274902344,60.134666442871094,5.852083683013916
233.9512481689453,74.216796875,5.073677062988281
220.57269287109375,74.25926971435547,7.947597026824951
232.98678588867188,70.18682098388672,5.771472930908203
227.24441528320312,55.884620666503906,7.100269317626953
236.27920532226562,77.7122573852539,5.2410407066345215
219.1759796142578,77.5677261352539,8.384498596191406
227.24441528320312,55.884620666503906,7.100269317626953
232.56944274902344,60.134666442871094,5.852083683013916
237.64028930664062,61.607486724853516,5.056100845336914
224.03594970703125,77.40058898925781,7.4234514236450195
223.27780151367188,73.1758804321289,7.646685600280762
221.73912048339844,72.9202651977539,8.007463455200195
232.98678588867188,70.18682098388672,5.771472930908203
223.7587127685547,54.461753845214844,8.046209335327148
223.7587127685547,54.461753845214844,8.046209335327148
227.24441528320312,55.884620666503906,7.100269317626953
236.94081115722656,48.003265380859375,5.074466705322266
236.94081115722656,48.003265380859375,5.074466705322266
219.7260284423828,76.0981674194336,8.212325096130371
219.7260284423828,76.0981674194336,8.212325096130371
237.37469482421875,65.76966857910156,5.246134281158447
229.43600463867188,74.29053497314453,6.325239181518555
226.234619140625,61.097740173339844,7.608762264251709
230.4879913330078,101.50189971923828,6.206108570098877
219.2445068359375,135.41488647460938,9.427067756652832
192.8722686767578,144.77188110351562,12.492918968200684
221.11407470703125,112.77484893798828,8.254281997680664
218.5667266845703,99.04005432128906,8.52795696258545
230.4879913330078,101.50189971923828,6.206108570098877
230.77078247070312,108.00070190429688,7.026797294616699
223.25152587890625,142.14747619628906,9.255509376525879
231.020751953125,113.65675354003906,7.097317218780518
199.4641571044922,139.33590698242188,12.277860641479492
228.32281494140625,82.2381820678711,6.426999092102051
191.69725036621094,155.09674072265625,10.576227188110352
217.85098266601562,90.72510528564453,8.790077209472656
200.07420349121094,91.47264099121094,11.908173561096191
194.89930725097656,136.28500366210938,12.622483253479004
188.64752197265625,117.75273132324219,14.401912689208984
223.09237670898438,93.59495544433594,7.616551399230957
186.99346923828125,155.64190673828125,13.068467140197754
238.5531463623047,95.07402038574219,4.850468158721924
224.638916015625,106.2696304321289,7.570004463195801
226.85733032226562,132.82884216308594,8.505402565002441
197.99578857421875,141.30206298828125,11.695012092590332
231.020751953125,113.65675354003906,7.097317218780518
223.1857452392578,119.9139404296875,8.164618492126465
186.36361694335938,158.32582092285156,14.663651466369629
202.71633911132812,166.5685272216797,12.055099487304688
199.4281768798828,166.22732543945312,11.606504440307617
199.4281768798828,166.22732543945312,11.606504440307617
197.43109130859375,167.96359252929688,11.650530815124512
197.43109130859375,167.96359252929688,11.650530815124512
228.24990844726562,169.98182678222656,9.304620742797852
212.5086669921875,168.05126953125,10.877548217773438
212.5086669921875,168.05126953125,10.877548217773438
197.56005859375,163.9815673828125,10.625250816345215
185.19879150390625,162.78164672851562,13.883405685424805
192.53561401367188,169.560546875,12.466740608215332
236.5211181640625,172.7793731689453,7.804811000823975
197.8515167236328,161.7167510986328,10.590466499328613
189.47128295898438,169.9544219970703,13.391912460327148
186.63134765625,169.97142028808594,14.120260238647461
186.73471069335938,161.95675659179688,12.185120582580566
194.2010955810547,167.0384979248047,10.444119453430176
195.59942626953125,168.06983947753906,11.574848175048828
232.0767059326172,168.65187072753906,8.847111701965332
195.61566162109375,169.06715393066406,11.887231826782227
231.67066955566406,172.4611053466797,9.446231842041016
186.2962188720703,167.71878051757812,13.46762752532959
236.41014099121094,168.76556396484375,7.940296649932861
236.37771606445312,168.49343872070312,8.827016830444336
218.5203857421875,248.37783813476562,11.714786529541016
186.44454956054688,241.71115112304688,8.868148803710938
212.04843139648438,247.34927368164062,12.564438819885254
212.04843139648438,247.34927368164062,12.564438819885254
183.4803466796875,256.32672119140625,9.777748107910156
212.04843139648438,247.34927368164062,12.564438819885254
212.04843139648438,247.34927368164062,12.564438819885254
210.4776153564453,243.22084045410156,12.322637557983398
192.6194610595703,246.559814453125,11.00670051574707
192.6194610595703,246.559814453125,11.00670051574707
214.59051513671875,249.6106719970703,11.942195892333984
211.2466278076172,249.53903198242188,12.32895278930664
183.00863647460938,243.80691528320312,8.855204582214355
198.33944702148438,246.5015869140625,11.4043607711792
208.52345275878906,248.50680541992188,12.205945014953613
198.33944702148438,246.5015869140625,11.4043607711792
186.2120819091797,246.2775421142578,9.878555297851562
219.59962463378906,246.26710510253906,11.765396118164062
185.1230010986328,245.0675506591797,9.365863800048828
219.59962463378906,246.26710510253906,11.765396118164062
184.73892211914062,269.8287353515625,9.250518798828125
213.01055908203125,245.29629516601562,12.59349250793457
192.26382446289062,248.00938415527344,10.973060607910156
182.5017852783203,247.81887817382812,9.64007568359375
185.6974334716797,269.4729309082031,9.598651885986328
