row,column,depth
135.02023315429688,144.92279052734375,8.566686630249023
141.4901123046875,109.9955825805664,6.63326358795166
141.4901123046875,109.9955825805664,6.63326358795166
169.25091552734375,96.98773956298828,6.484666347503662
144.9664306640625,154.06817626953125,9.105806350708008
139.18148803710938,238.28594970703125,11.023317337036133
168.59893798828125,221.4357147216797,8.852982521057129
149.18484497070312,218.33413696289062,12.009592056274414
134.02957153320312,209.35220336914062,13.665050506591797
176.00015258789062,205.48207092285156,8.853185653686523
177.24688720703125,204.87750244140625,8.612773895263672
177.24688720703125,204.87750244140625,8.612773895263672
178.45895385742188,203.977783203125,7.569338321685791
148.71847534179688,224.5752716064453,10.865100860595703
154.00497436523438,202.52488708496094,11.18962574005127
155.80221557617188,201.79469299316406,11.455252647399902
163.0319366455078,198.92544555664062,10.404372215270996
176.47470092773438,196.19204711914062,8.817282676696777
175.78880310058594,192.5420379638672,9.080653190612793
123.8611831665039,191.40567016601562,14.977166175842285
168.55360412597656,184.76284790039062,9.294894218444824
144.79620361328125,184.2084197998047,12.271705627441406
159.9835205078125,231.37222290039062,9.279682159423828
147.20980834960938,173.62693786621094,11.79489517211914
177.80918884277344,173.9184112548828,8.531634330749512
171.28001403808594,182.9100799560547,9.569567680358887
141.4700469970703,231.94662475585938,11.449268341064453
174.72732543945312,178.5393829345703,9.309977531433105
143.79656982421875,284.8268127441406,9.170101165771484
133.8003387451172,242.586669921875,12.048532485961914
133.8003387451172,242.586669921875,12.048532485961914
121.85453033447266,283.3363342285156,11.027535438537598
146.6444091796875,244.1850128173828,10.084992408752441
138.14366149902344,273.7257995605469,9.737844467163086
149.656982421875,289.4924011230469,8.266207695007324
146.60731506347656,275.7550354003906,8.8015775680542
151.7683868408203,299.97784423828125,7.926422119140625
151.07769775390625,294.8153991699219,8.043861389160156
150.4269561767578,290.7216796875,8.162249565124512
124.07835388183594,284.0627746582031,10.709665298461914
150.93582153320312,249.4456329345703,9.65005111694336
157.47393798828125,300.44903564453125,7.199830055236816
124.07835388183594,284.0627746582031,10.709665298461914
132.60694885253906,252.6500701904297,11.654678344726562
149.22198486328125,294.1884460449219,8.386093139648438
181.20204162597656,16.581884384155273,7.800246715545654
184.2167205810547,17.93642807006836,7.272671222686768
184.2167205810547,17.93642807006836,7.272671222686768
183.46018981933594,12.846803665161133,7.78370475769043
193.02015686035156,42.77190017700195,7.321338176727295
188.04251098632812,50.618526458740234,7.6381964683532715
183.16136169433594,20.86716079711914,7.638819694519043
185.17404174804688,20.048568725585938,7.123003959655762
209.73965454101562,27.312612533569336,4.204396724700928
187.50608825683594,51.88045883178711,7.5984673500061035
209.73965454101562,27.312612533569336,4.204396724700928
194.2501983642578,35.4571418762207,6.89177942276001
183.38339233398438,39.21959686279297,8.214651107788086
185.31951904296875,54.50075912475586,7.534541130065918
193.02015686035156,42.77190017700195,7.321338176727295
228.01956176757812,77.31097412109375,2.7315945625305176
200.29673767089844,37.871097564697266,6.064936637878418
182.65216064453125,45.04823303222656,8.095139503479004
229.8941192626953,67.58556365966797,2.237656593322754
182.24607849121094,62.355796813964844,7.219155311584473
200.2772216796875,39.168373107910156,5.962920188903809
229.24855041503906,151.6809844970703,3.4958436489105225
233.59976196289062,96.25382232666016,1.8289059400558472
235.38677978515625,141.78399658203125,2.5388896465301514
236.42034912109375,123.69084167480469,2.0951569080352783
226.3577423095703,115.62371826171875,3.0685946941375732
234.25775146484375,132.88612365722656,2.3017139434814453
232.32052612304688,153.51473999023438,3.3182010650634766
228.07583618164062,153.99755859375,3.4233078956604004
225.03872680664062,115.25238800048828,3.053063154220581
225.03872680664062,115.25238800048828,3.053063154220581
228.73020935058594,101.65755462646484,2.3196353912353516
224.12576293945312,143.48751831054688,3.9555728435516357
231.75503540039062,130.39892578125,2.7854397296905518
216.62872314453125,103.1951675415039,3.924988269805908
182.57583618164062,208.21548461914062,6.8199543952941895
201.9937744140625,166.5252227783203,6.618210792541504
218.29481506347656,209.96194458007812,3.428070306777954
219.9381561279297,222.7316131591797,2.725011110305786
190.5652618408203,183.93814086914062,6.853875637054443
201.30699157714844,217.8488006591797,5.530649185180664
200.42881774902344,184.1715850830078,6.247454643249512
224.09024047851562,224.81178283691406,2.4697721004486084
203.01943969726562,188.41453552246094,6.2835469245910645
222.92279052734375,194.51882934570312,3.140324354171753
218.31222534179688,250.70947265625,2.7877793312072754
228.60488891601562,310.826904296875,1.1470391750335693
230.7970428466797,308.91729736328125,1.0625555515289307
219.6702117919922,254.04734802246094,2.699883222579956
223.98023986816406,256.53271484375,2.3127615451812744
234.44482421875,279.96783447265625,1.568707823753357
234.44482421875,279.96783447265625,1.568707823753357
228.65707397460938,290.17132568359375,1.7044216394424438
213.7923583984375,279.7138977050781,3.0650110244750977
215.45318603515625,265.7071533203125,3.0762882232666016
209.35520935058594,264.5835876464844,3.7339463233947754
236.30128479003906,277.98760986328125,1.2888298034667969
234.21836853027344,300.95770263671875,0.735771656036377
234.57888793945312,281.15985107421875,1.403559684753418
227.7949981689453,246.79052734375,1.8406436443328857
213.1193084716797,270.1995849609375,3.3685803413391113
216.66983032226562,262.8702087402344,3.195084571838379
231.80392456054688,305.86383056640625,1.030278205871582
233.01861572265625,282.68524169921875,1.611344575881958
236.19967651367188,259.2798767089844,1.2782886028289795
230.97756958007812,314.2967834472656,0.8977010846138
233.89767456054688,261.46197509765625,1.4181584119796753
225.72244262695312,256.4787902832031,1.9351377487182617
218.38604736328125,255.9284210205078,2.8416454792022705
230.01156616210938,260.9697570800781,1.8247514963150024
